title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Data Engineer,08/21/2025,25-02245,N/A,"Job Tittle: Data engineer      Key Responsibilities:   Design, develop, and maintain data pipelines and ETL processes.   Work with structured and unstructured data to support analytics and reporting needs.   Build and optimize data models for scalability and performance.   Collaborate with data analysts, data scientists, and business teams to understand requirements.   Implement best practices for...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275538,3,International Solution Sources Inc 
Python Developer,08/21/2025,25-02244,"Fremont, CA","Role:- Pytnon Developer       Design, develop, and optimize Python applications with a focus on LLM integration and deployment.               •          Build and fine-tune deep learning models using PyTorch, ensuring scalability and performance.               •          Implement secure coding practices and collaborate with security teams to address vulnerabilities.               •...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275539,3,International Solution Sources Inc 
Healthcare Construction Plan Reviewer,08/21/2025,25-02243,"Indiana, IN",Title: Healthcare Construction Plan Reviewer   Location: REMOTE   On-site/Remote/Hybrid: REMOTE   Duration: 10 Months       Required Skills   The Healthcare Construction Plan Reviewer is responsible for evaluating electronic construction drawings and specifications for healthcare facilities to ensure compliance with the Facility Guidelines Institute (FGI) standards and NFPA 101: Life Safety Code. ...,https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275540,3,International Solution Sources Inc 
GCP AI Engineer,08/20/2025,25-02241,N/A,"Role: GCP AI Engineer   Location: Remote   Duration: 6-12 Months   MoI: Video       Contract description    Responsibilities:      	Design, develop, and implement AI and machine learning models on the Google Cloud Platform  	Collaborate with cross-functional teams to identify business needs and translate them into AI solutions  	Optimize and maintain existing AI models to improve performance and a...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275542,3,International Solution Sources Inc 
Data Engineer,08/20/2025,25-02240,N/A,"Title: Data Engineer with Unity Catalog   Location: Seattle, WA – Onsite Position   Duration: 6+ Months       Job Description:    	Collibra, data governance, data management, databricks unity catalog, information technology, technology  	Design and implement data architecture leveraging technologies such as Databricks, Unity Catalog, Privacera, and Collibra.  	Develop, optimize, and manage d...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275543,3,International Solution Sources Inc 
Data/Information Architect - Advanced,08/20/2025,25-02239,"BLYTHEWOOD, SC","Title: Data/Information Architect - Advanced   Location: Blythewood SC   On-site/Remote/Hybrid: Onsite   Duration: 12 Months       Required Skills   Key duties and Responsibilities    	Create and update data models and documentation using ERWIN  	Performing reverse and forward engineering of database structures.  	Providing best practices for data modeling, metadata management, and documentation. ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275545,3,International Solution Sources Inc 
Data Engineer,08/20/2025,25-02238,N/A,"Role: Azure Data Lead   Location: West Chester, PA (Onsite)       Azure Senior Data Lead with Azure Data Factory (ADF),Azure Databricks, SQL, Oracle PL/SQL, Python        Job Summary    The Senior Technical Lead will be responsible for leading the technical aspects of projects related to Azure Data Factory (ADF), Azure Databricks, SQL, Oracle PL/SQL, and Python. The role involves designing, develo...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275546,3,International Solution Sources Inc 
IT Healthcare Project Manager Advanced,08/20/2025,25-02237,"Columbia, SC","Title: IT Healthcare Project Manager Advanced   Location: Columbia SC   On-site/Remote/Hybrid: Hybrid (3 days onsite)   Duration: 12 Months       Required Skills   Bachelor's degree in a technical, business, or healthcare field. 5+ years of experience in lieu of a degree is acceptable   5 years' experience in government IT projects as a business analyst or related duties   5 years' exp...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275550,3,International Solution Sources Inc 
"Sr Data Product Manager with Capital Markets, Alternative Data",08/20/2025,25-02235,N/A,"Role: Sr Data Product Manager with Capital Markets, Alternative Data   Location: 3 days Hybrid in Jersey City, NJ or Toronto, ON (Canada)   Duration: 12+ Months   MoI: Video      SEND PROFILE WHO ARE ONLY INTERESTED IN A FULL-TIME POSITION      SKILLMATRIX:   1. How many years working with: Data Product Manager   2. How many years working with: Capital Markets   3. How many years working with: Alt...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275551,3,International Solution Sources Inc 
Auditors,08/20/2025,25-02234,NY,"Title: Auditor   Location: 99 Washington Ave (One Commerce Plaza) Albany, NY, 12210   Duration: 24 Months   Work Hours: Full-Time, Monday-Friday, 9:00am-5:00pm      Job Description:   Examine, analyze, and interpret accounting records for the purpose of giving advice or preparing statements.   Install or advise on systems of recording costs or other financial and budgetary data.      About Us:   I...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275553,3,International Solution Sources Inc 
Justice Administrator,08/20/2025,25-02233,"Albany, NY","Title: Justice Administrator   Location: 89 Washington Avenue Albany New York 12234   Duration:    5 Months    Work Hours: Full-Time, Monday - Friday, 9:00 AM - 5:00 PM      Requirements:     This individual will utilize DCJS and portal system to print criminal history rap sheets for new applicants and assign to investigators, accurately enter criminal history information into TEACH for inves...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275554,3,International Solution Sources Inc 
Data Engineer,08/20/2025,25-02232,N/A,"Job Title: Azure Databricks Technical Lead   Location: Pleasanton, CA (Hybrid)   Job Type: Contract   Implementation- UST Global      About the Role:   We are looking for a highly skilled Senior Azure Databricks (ADB) Developer to join our Data Engineering team. This role involves developing large-scale batch and streaming data pipelines on Azure Cloud. The ideal candidate will have strong experti...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:46.275556,3,International Solution Sources Inc 
Mulesoft Developer,08/19/2025,25-02231,"orlando, FL","Role:- MuleSoft  Consultant    	Location: Hybrid Onsite – Orlando, FL (3-4 days per week) --- Only Local  	Experience: 10+ years total, with minimum 7+ years of integration experience, and at least 4 years focused on MuleSoft Anypoint Platform.       Required Qualifications      	10+ years of total experience , with a minimum of 7+ years of integration experience, and at least 4 years focuse...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350281,4,International Solution Sources Inc 
Data Engineer,08/19/2025,25-02230,N/A,"The Senior Data Engineer designs and leads scalable data architectures and pipelines to support analytics and business intelligence. This role focuses on data optimization, workflow automation, and ensuring reliable data operations in a cloud-based environment.         Minimum Qualifications      8+ years of IT experience, with 5+ years in:      Python, PySpark, and SQL for big data processing    ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350293,4,International Solution Sources Inc 
Software Engineer,08/19/2025,25-02229,N/A,"-5+ years of experience in full-stack Java development within team (Agile/Scrum) environments and large implementations   · Mandatory hands-on experience with core Java, Spring, Kafka and REST services   · Leverage AWS services, including ECS, EKS, and Lambda, to design, deploy, and manage scalable and efficient cloud-based applications within the software development lifecycle   &mi...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350296,4,International Solution Sources Inc 
CyberSecuirty w/CyberArk and testing,08/19/2025,25-02228,N/A,"Role: CyberSecurity with CyberArk and testing   Location: Remote:   Duration: 6-12 Months      Responsibilities:    	Take on a leading role in the remote or onsite testing of a client's network or infrastructure to expose security weaknesses, being responsible for test quality, resource planning and resolution of issues that may impede the test effort, for large or complex projects  	Leads on ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350297,4,International Solution Sources Inc 
Martech Experienced TPM/Tech Product Manager,08/19/2025,25-02227,N/A,"Job Title:  Martech Experienced TPM/Tech Product Manager   Location: Irving TX / REMOTE   Job Summary   We are seeking an experienced and visionary Program Manager to lead a multi-year marketing technology transformation program. This strategic role will drive the vision, planning, execution, and adoption of an integrated MarTech ecosystem that powers personalized, data-driven marketing across all...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350299,4,International Solution Sources Inc 
Sr. React + Node Developer,08/19/2025,25-02226,Remote,"Role:-  React + Node.js Engineer    Role Summary    We are seeking a skilled React + Node.js Engineer to build and maintain scalable, high-performance web applications. The role requires strong expertise in both front-end and back-end development, ensuring seamless integration between user interfaces and server-side logic.    Key Responsibilities      	  	Design, develop, and maintain web applicat...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350301,4,International Solution Sources Inc 
AEM Engineer,08/19/2025,25-02225,Remote,"Role:- Need AEM Engineer  Key Responsibilities      	  	Develop and implement components, templates, and workflows within AEM  	  	  	Integrate AEM with third-party applications and systems  	  	  	Customize and extend AEM functionalities to meet business requirements  	  	  	Optimize AEM instances for performance, scalability, and security  	  	  	Work closely with front-end and back-end teams to...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350303,4,International Solution Sources Inc 
Project Manager Consultant,08/19/2025,25-02224,"Columbia, SC","Title: Project Manager Consultant   Location: Columbia SC   On-site/Remote/Hybrid: Onsite   Duration: 12 Months       Required Skills    	Bachelors Degree OR 5 years of related work experience  	Minimum 3 years Project Management experience  	1+ plus years of experience within information security, compliance or risk management    Preferred Skills:      	Experience with healthcare and all healthca...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350305,4,International Solution Sources Inc 
Project Manager,08/19/2025,25-02223,"NYC, NY",Title: Junior Project Manager    Location: NYC NY    Duration: 6+ Months         Job Description:    We are seeking a motivated  Junior Project Manager with 2+ years of Project Management experience to support our ongoing projects. This role offers the opportunity to manage projects from planning to execution while also spending time in the field to ensure quality and accuracy of work. The ideal c...,https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350306,4,International Solution Sources Inc 
Salesforce Architect with Zuora and CPQ,08/19/2025,25-02222,N/A,"Role: Salesforce Architect with Zuora and CPQ    Location: Remote, EST    Duration: 3-6 months CTH    MoI: Video          What You'll Do    Architect, configure, and enhance Salesforce and   Zuora CPQ  to support quoting, subscription management, and billing.    Develop and maintain Apex code, triggers, classes, and Lightning components for advanced customizations.    Manage and optimize integrati...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350308,4,International Solution Sources Inc 
React UI Developer/w/Java or Python,08/19/2025,25-02221,N/A,"Role: React UI Developer/w/Java or Python   Location: Onsite Plano, TX   Duration: 1+ years  THIS IS NOT A FULL-STACK JAVA DEVELOPER POSITION. THIS IS A REACT UI DEVELOPER WITH SOME EXPERIENCE WORKING WITH JAVA AND/OR PYTHON ON THE BACKEND. PLEASE DO NOT SEND ME FULL-STACK JAVA DEVELOPERS FOR THIS POSITION.    *** We need***   We are seeking a highly skilled (10+ years)   React Developer with stro...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350310,4,International Solution Sources Inc 
"Full Stack .Net Developer/CAMUNDA/Pega, Appian/BPM/KYC /Banking or Capital Markets",08/19/2025,25-02220,N/A,"Role: Full Stack .Net Developer/CAMUNDA/Pega, Appian/BPM/KYC /Banking or Capital Markets   Duration: 12+ months   Location: Hybrid/Midtown, NYC or Fort Mill, SC   MoI: Video      SKILL MATRIX:    1. How many years working with: Full Stack .Net Developer   2. How many years working with: Banking/Capital Markets or Financial Services   3. How many years working with: KYC/AML.   4. How many years wor...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:40:50.350311,4,International Solution Sources Inc 
